1,84000.100000,63.944508,140,-2
5,84000.100000,0.819599,140,-2
6,84000.100000,0.691940,140,-2
7,84000.100000,0.842069,140,-2
8,84000.100000,0.780505,140,-2
9,84000.100000,2.750555,140,-2
10,84000.100000,2.673599,140,-2
11,84000.100000,2.547398,140,-2
12,84000.100000,2.471605,140,-2
13,84000.100000,2.568180,140,-2
0,84600.100000,63.871285,141,-2
1,84600.100000,63.944475,141,-2
5,84600.100000,0.819599,141,-2
6,84600.100000,0.691940,141,-2
7,84600.100000,0.842069,141,-2
8,84600.100000,0.780505,141,-2
9,84600.100000,2.750555,141,-2
10,84600.100000,2.673599,141,-2
11,84600.100000,2.547398,141,-2
12,84600.100000,2.471605,141,-2
13,84600.100000,2.568180,141,-2
0,85200.100000,63.871253,142,-2
1,85200.100000,63.944443,142,-2
5,85200.100000,0.819599,142,-2
6,85200.100000,0.691940,142,-2
7,85200.100000,0.842069,142,-2
8,85200.100000,0.780505,142,-2
9,85200.100000,2.750555,142,-2
10,85200.100000,2.673599,142,-2
11,85200.100000,2.547398,142,-2
12,85200.100000,2.471605,142,-2
13,85200.100000,2.568180,142,-2
0,85800.100000,63.871220,143,-2
1,85800.100000,63.944410,143,-2
5,85800.100000,0.819599,143,-2
6,85800.100000,0.691940,143,-2
7,85800.100000,0.842069,143,-2
8,85800.100000,0.780505,143,-2
9,85800.100000,2.750555,143,-2
10,85800.100000,2.673599,143,-2
11,85800.100000,2.547398,143,-2
12,85800.100000,2.471605,143,-2
13,85800.100000,2.568180,143,-2
0,86400.100000,63.871188,144,-2
1,86400.100000,63.944378,144,-2
5,86400.100000,0.819599,144,-2
6,86400.100000,0.691940,144,-2
7,86400.100000,0.842069,144,-2
8,86400.100000,0.780505,144,-2
9,86400.100000,2.750555,144,-2
10,86400.100000,2.673599,144,-2
11,86400.100000,2.547398,144,-2
12,86400.100000,2.471605,144,-2
13,86400.100000,2.568180,144,-2
0,87000.100000,63.871155,145,-2
1,87000.100000,63.944345,145,-2
5,87000.100000,0.819599,145,-2
6,87000.100000,0.691940,145,-2
7,87000.100000,0.842069,145,-2
8,87000.100000,0.780505,145,-2
9,87000.100000,2.750555,145,-2
10,87000.100000,2.673599,145,-2
11,87000.100000,2.547398,145,-2
12,87000.100000,2.471605,145,-2
13,87000.100000,2.568180,145,-2
0,87600.100000,63.871123,146,-2
1,87600.100000,63.944313,146,-2
5,87600.100000,0.819599,146,-2
6,87600.100000,0.691940,146,-2
7,87600.100000,0.842069,146,-2
8,87600.100000,0.780505,146,-2
9,87600.100000,2.750555,146,-2
10,87600.100000,2.673599,146,-2
11,87600.100000,2.547398,146,-2
12,87600.100000,2.471605,146,-2
13,87600.100000,2.568180,146,-2
0,88200.100000,63.871090,147,-2
1,88200.100000,63.944280,147,-2
5,88200.100000,0.819599,147,-2
6,88200.100000,0.691940,147,-2
7,88200.100000,0.842069,147,-2
8,88200.100000,0.780505,147,-2
9,88200.100000,2.750555,147,-2
10,88200.100000,2.673599,147,-2
11,88200.100000,2.547398,147,-2
12,88200.100000,2.471605,147,-2
13,88200.100000,2.568180,147,-2
0,88800.100000,63.871058,148,-2
1,88800.100000,63.944248,148,-2
5,88800.100000,0.819599,148,-2
6,88800.100000,0.691940,148,-2
7,88800.100000,0.842069,148,-2
8,88800.100000,0.780505,148,-2
9,88800.100000,2.750555,148,-2
10,88800.100000,2.673599,148,-2
11,88800.100000,2.547398,148,-2
12,88800.100000,2.471605,148,-2
13,88800.100000,2.568180,148,-2
0,89400.100000,63.871025,149,-2
1,89400.100000,63.944215,149,-2
5,89400.100000,0.819599,149,-2
6,89400.100000,0.691940,149,-2
7,89400.100000,0.842069,149,-2
8,89400.100000,0.780505,149,-2
9,89400.100000,2.750555,149,-2
10,89400.100000,2.673599,149,-2
11,89400.100000,2.547398,149,-2
12,89400.100000,2.471605,149,-2
13,89400.100000,2.568180,149,-2
0,90000.100000,63.870993,150,-2
1,90000.100000,63.944183,150,-2
5,90000.100000,0.819599,150,-2
6,90000.100000,0.691940,150,-2
7,90000.100000,0.842069,150,-2
8,90000.100000,0.780505,150,-2
9,90000.100000,2.750555,150,-2
10,90000.100000,2.673599,150,-2
11,90000.100000,2.547398,150,-2
12,90000.100000,2.471605,150,-2
13,90000.100000,2.568180,150,-2
0,90600.100000,63.870960,151,-2
1,90600.100000,63.944150,151,-2
5,90600.100000,0.819599,151,-2
6,90600.100000,0.691940,151,-2
7,90600.100000,0.842069,151,-2
8,90600.100000,0.780505,151,-2
9,90600.100000,2.750555,151,-2
10,90600.100000,2.673599,151,-2
11,90600.100000,2.547398,151,-2
12,90600.100000,2.471605,151,-2
13,90600.100000,2.568180,151,-2
0,91200.100000,63.870928,152,-2
1,91200.100000,63.944118,152,-2
5,91200.100000,0.819599,152,-2
6,91200.100000,0.691940,152,-2
7,91200.100000,0.842069,152,-2
8,91200.100000,0.780505,152,-2
9,91200.100000,2.750555,152,-2
10,91200.100000,2.673599,152,-2
11,91200.100000,2.547398,152,-2
12,91200.100000,2.471605,152,-2
13,91200.100000,2.568180,152,-2
0,91800.100000,63.870895,153,-2
1,91800.100000,63.944085,153,-2
5,91800.100000,0.819599,153,-2
6,91800.100000,0.691940,153,-2
7,91800.100000,0.842069,153,-2
8,91800.100000,0.780505,153,-2
9,91800.100000,2.750555,153,-2
10,91800.100000,2.673599,153,-2
11,91800.100000,2.547398,153,-2
12,91800.100000,2.471605,153,-2
13,91800.100000,2.568180,153,-2
0,92400.100000,63.870863,154,-2
1,92400.100000,63.944053,154,-2
5,92400.100000,0.819599,154,-2
6,92400.100000,0.691940,154,-2
7,92400.100000,0.842069,154,-2
8,92400.100000,0.780505,154,-2
9,92400.100000,2.750555,154,-2
10,92400.100000,2.673599,154,-2
11,92400.100000,2.547398,154,-2
12,92400.100000,2.471605,154,-2
13,92400.100000,2.568180,154,-2
0,93000.100000,63.870830,155,-2
1,93000.100000,63.944020,155,-2
5,93000.100000,0.819599,155,-2
6,93000.100000,0.691940,155,-2
7,93000.100000,0.842069,155,-2
8,93000.100000,0.780505,155,-2
9,93000.100000,2.750555,155,-2
10,93000.100000,2.673599,155,-2
11,93000.100000,2.547398,155,-2
12,93000.100000,2.471605,155,-2
13,93000.100000,2.568180,155,-2
0,93600.100000,63.870798,156,-2
1,93600.100000,63.943988,156,-2
5,93600.100000,0.819599,156,-2
6,93600.100000,0.691940,156,-2
7,93600.100000,0.842069,156,-2
8,93600.100000,0.780505,156,-2
9,93600.100000,2.750555,156,-2
10,93600.100000,2.673599,156,-2
11,93600.100000,2.547398,156,-2
12,93600.100000,2.471605,156,-2
13,93600.100000,2.568180,156,-2
0,94200.100000,63.870765,157,-2
1,94200.100000,63.943955,157,-2
5,94200.100000,0.819599,157,-2
6,94200.100000,0.691940,157,-2
7,94200.100000,0.842069,157,-2
8,94200.100000,0.780505,157,-2
9,94200.100000,2.750555,157,-2
10,94200.100000,2.673599,157,-2
11,94200.100000,2.547398,157,-2
12,94200.100000,2.471605,157,-2
13,94200.100000,2.568180,157,-2
0,94800.100000,63.870733,158,-2
1,94800.100000,63.943923,158,-2
5,94800.100000,0.819599,158,-2
6,94800.100000,0.691940,158,-2
7,94800.100000,0.842069,158,-2
8,94800.100000,0.780505,158,-2
9,94800.100000,2.750555,158,-2
10,94800.100000,2.673599,158,-2
11,94800.100000,2.547398,158,-2
12,94800.100000,2.471605,158,-2
13,94800.100000,2.568180,158,-2
0,95400.100000,63.870700,159,-2
1,95400.100000,63.943890,159,-2
5,95400.100000,0.819599,159,-2
6,95400.100000,0.691940,159,-2
7,95400.100000,0.842069,159,-2
8,95400.100000,0.780505,159,-2
9,95400.100000,2.750555,159,-2
10,95400.100000,2.673599,159,-2
11,95400.100000,2.547398,159,-2
12,95400.100000,2.471605,159,-2
13,95400.100000,2.568180,159,-2
0,96000.100000,63.870668,160,-2
1,96000.100000,63.943858,160,-2
5,96000.100000,0.819599,160,-2
6,96000.100000,0.691940,160,-2
7,96000.100000,0.842069,160,-2
8,96000.100000,0.780505,160,-2
9,96000.100000,2.750555,160,-2
10,96000.100000,2.673599,160,-2
11,96000.100000,2.547398,160,-2
12,96000.100000,2.471605,160,-2
13,96000.100000,2.568180,160,-2
0,96600.100000,63.870635,161,-2
1,96600.100000,63.943825,161,-2
5,96600.100000,0.819599,161,-2
6,96600.100000,0.691940,161,-2
7,96600.100000,0.842069,161,-2
8,96600.100000,0.780505,161,-2
9,96600.100000,2.750555,161,-2
10,96600.100000,2.673599,161,-2
11,96600.100000,2.547398,161,-2
12,96600.100000,2.471605,161,-2
13,96600.100000,2.568180,161,-2
0,97200.100000,63.870603,162,-2
1,97200.100000,63.943793,162,-2
5,97200.100000,0.819599,162,-2
6,97200.100000,0.691940,162,-2
7,97200.100000,0.842069,162,-2
8,97200.100000,0.780505,162,-2
9,97200.100000,2.750555,162,-2
10,97200.100000,2.673599,162,-2
11,97200.100000,2.547398,162,-2
12,97200.100000,2.471605,162,-2
13,97200.100000,2.568180,162,-2
0,97800.100000,63.870570,163,-2
1,97800.100000,63.943760,163,-2
5,97800.100000,0.819599,163,-2
6,97800.100000,0.691940,163,-2
7,97800.100000,0.842069,163,-2
8,97800.100000,0.780505,163,-2
9,97800.100000,2.750555,163,-2
10,97800.100000,2.673599,163,-2
11,97800.100000,2.547398,163,-2
12,97800.100000,2.471605,163,-2
13,97800.100000,2.568180,163,-2
0,98400.100000,63.870538,164,-2
1,98400.100000,63.943728,164,-2
5,98400.100000,0.819599,164,-2
6,98400.100000,0.691940,164,-2
7,98400.100000,0.842069,164,-2
8,98400.100000,0.780505,164,-2
9,98400.100000,2.750555,164,-2
10,98400.100000,2.673599,164,-2
11,98400.100000,2.547398,164,-2
12,98400.100000,2.471605,164,-2
13,98400.100000,2.568180,164,-2
0,99000.100000,63.870505,165,-2
1,99000.100000,63.943695,165,-2
5,99000.100000,0.819599,165,-2
6,99000.100000,0.691940,165,-2
7,99000.100000,0.842069,165,-2
8,99000.100000,0.780505,165,-2
9,99000.100000,2.750555,165,-2
10,99000.100000,2.673599,165,-2
11,99000.100000,2.547398,165,-2
12,99000.100000,2.471605,165,-2
13,99000.100000,2.568180,165,-2
0,99600.100000,63.870473,166,-2
1,99600.100000,63.943663,166,-2
5,99600.100000,0.819599,166,-2
6,99600.100000,0.691940,166,-2
7,99600.100000,0.842069,166,-2
8,99600.100000,0.780505,166,-2
9,99600.100000,2.750555,166,-2
10,99600.100000,2.673599,166,-2
11,99600.100000,2.547398,166,-2
12,99600.100000,2.471605,166,-2
13,99600.100000,2.568180,166,-2
0,100200.100000,63.870440,167,-2
1,100200.100000,63.943630,167,-2
5,100200.100000,0.819599,167,-2
6,100200.100000,0.691940,167,-2
7,100200.100000,0.842069,167,-2
8,100200.100000,0.780505,167,-2
9,100200.100000,2.750555,167,-2
10,100200.100000,2.673599,167,-2
11,100200.100000,2.547398,167,-2
12,100200.100000,2.471605,167,-2
13,100200.100000,2.568180,167,-2
0,100800.100000,63.870408,168,-2
1,100800.100000,63.943598,168,-2
5,100800.100000,0.819599,168,-2
6,100800.100000,0.691940,168,-2
7,100800.100000,0.842069,168,-2
8,100800.100000,0.780505,168,-2
9,100800.100000,2.750555,168,-2
10,100800.100000,2.673599,168,-2
11,100800.100000,2.547398,168,-2
12,100800.100000,2.471605,168,-2
13,100800.100000,2.568180,168,-2
0,101400.100000,63.870375,169,-2
1,101400.100000,63.943565,169,-2
5,101400.100000,0.819599,169,-2
6,101400.100000,0.691940,169,-2
7,101400.100000,0.842069,169,-2
8,101400.100000,0.780505,169,-2
9,101400.100000,2.750555,169,-2
10,101400.100000,2.673599,169,-2
11,101400.100000,2.547398,169,-2
12,101400.100000,2.471605,169,-2
13,101400.100000,2.568180,169,-2
0,102000.100000,63.870343,170,-2
1,102000.100000,63.943533,170,-2
5,102000.100000,0.819599,170,-2
6,102000.100000,0.691940,170,-2
7,102000.100000,0.842069,170,-2
8,102000.100000,0.780505,170,-2
9,102000.100000,2.750555,170,-2
10,102000.100000,2.673599,170,-2
11,102000.100000,2.547398,170,-2
12,102000.100000,2.471605,170,-2
13,102000.100000,2.568180,170,-2
0,102600.100000,63.870310,171,-2
1,102600.100000,63.943500,171,-2
5,102600.100000,0.819599,171,-2
6,102600.100000,0.691940,171,-2
7,102600.100000,0.842069,171,-2
8,102600.100000,0.780505,171,-2
9,102600.100000,2.750555,171,-2
10,102600.100000,2.673599,171,-2
11,102600.100000,2.547398,171,-2
12,102600.100000,2.471605,171,-2
13,102600.100000,2.568180,171,-2
0,103200.100000,63.870278,172,-2
1,103200.100000,63.943468,172,-2
5,103200.100000,0.819599,172,-2
6,103200.100000,0.691940,172,-2
7,103200.100000,0.842069,172,-2
8,103200.100000,0.780505,172,-2
9,103200.100000,2.750555,172,-2
10,103200.100000,2.673599,172,-2
11,103200.100000,2.547398,172,-2
12,103200.100000,2.471605,172,-2
13,103200.100000,2.568180,172,-2
0,103800.100000,63.870245,173,-2
1,103800.100000,63.943435,173,-2
5,103800.100000,0.819599,173,-2
6,103800.100000,0.691940,173,-2
7,103800.100000,0.842069,173,-2
8,103800.100000,0.780505,173,-2
9,103800.100000,2.750555,173,-2
10,103800.100000,2.673599,173,-2
11,103800.100000,2.547398,173,-2
12,103800.100000,2.471605,173,-2
13,103800.100000,2.568180,173,-2
0,104400.100000,63.870213,174,-2
1,104400.100000,63.943403,174,-2
5,104400.100000,0.819599,174,-2
6,104400.100000,0.691940,174,-2
7,104400.100000,0.842069,174,-2
8,104400.100000,0.780505,174,-2
9,104400.100000,2.750555,174,-2
10,104400.100000,2.673599,174,-2
11,104400.100000,2.547398,174,-2
12,104400.100000,2.471605,174,-2
13,104400.100000,2.568180,174,-2
0,105000.100000,63.870180,175,-2
1,105000.100000,63.943370,175,-2
5,105000.100000,0.819599,175,-2
6,105000.100000,0.691940,175,-2
7,105000.100000,0.842069,175,-2
8,105000.100000,0.780505,175,-2
9,105000.100000,2.750555,175,-2
10,105000.100000,2.673599,175,-2
11,105000.100000,2.547398,175,-2
12,105000.100000,2.471605,175,-2
13,105000.100000,2.568180,175,-2
0,105600.100000,63.870148,176,-2
1,105600.100000,63.943338,176,-2
5,105600.100000,0.819599,176,-2
6,105600.100000,0.691940,176,-2
7,105600.100000,0.842069,176,-2
8,105600.100000,0.780505,176,-2
9,105600.100000,2.750555,176,-2
10,105600.100000,2.673599,176,-2
11,105600.100000,2.547398,176,-2
12,105600.100000,2.471605,176,-2
13,105600.100000,2.568180,176,-2
0,106200.100000,63.870115,177,-2
1,106200.100000,63.943305,177,-2
5,106200.100000,0.819599,177,-2
6,106200.100000,0.691940,177,-2
7,106200.100000,0.842069,177,-2
8,106200.100000,0.780505,177,-2
9,106200.100000,2.750555,177,-2
10,106200.100000,2.673599,177,-2
11,106200.100000,2.547398,177,-2
12,106200.100000,2.471605,177,-2
13,106200.100000,2.568180,177,-2
0,106800.100000,63.870083,178,-2
1,106800.100000,63.943273,178,-2
5,106800.100000,0.819599,178,-2
6,106800.100000,0.691940,178,-2
7,106800.100000,0.842069,178,-2
8,106800.100000,0.780505,178,-2
9,106800.100000,2.750555,178,-2
10,106800.100000,2.673599,178,-2
11,106800.100000,2.547398,178,-2
12,106800.100000,2.471605,178,-2
13,106800.100000,2.568180,178,-2
0,107400.100000,63.870050,179,-2
1,107400.100000,63.943240,179,-2
5,107400.100000,0.819599,179,-2
6,107400.100000,0.691940,179,-2
7,107400.100000,0.842069,179,-2
8,107400.100000,0.780505,179,-2
9,107400.100000,2.750555,179,-2
10,107400.100000,2.673599,179,-2
11,107400.100000,2.547398,179,-2
12,107400.100000,2.471605,179,-2
13,107400.100000,2.568180,179,-2
0,108000.100000,63.870018,180,-2
1,108000.100000,63.943208,180,-2
5,108000.100000,0.819599,180,-2
6,108000.100000,0.691940,180,-2
7,108000.100000,0.842069,180,-2
8,108000.100000,0.780505,180,-2
9,108000.100000,2.750555,180,-2
10,108000.100000,2.673599,180,-2
11,108000.100000,2.547398,180,-2
12,108000.100000,2.471605,180,-2
13,108000.100000,2.568180,180,-2
0,108600.100000,63.869985,181,-2
1,108600.100000,63.943175,181,-2
5,108600.100000,0.819599,181,-2
6,108600.100000,0.691940,181,-2
7,108600.100000,0.842069,181,-2
8,108600.100000,0.780505,181,-2
9,108600.100000,2.750555,181,-2
10,108600.100000,2.673599,181,-2
11,108600.100000,2.547398,181,-2
12,108600.100000,2.471605,181,-2
13,108600.100000,2.568180,181,-2
0,109200.100000,63.869953,182,-2
1,109200.100000,63.943143,182,-2
5,109200.100000,0.819599,182,-2
6,109200.100000,0.691940,182,-2
7,109200.100000,0.842069,182,-2
8,109200.100000,0.780505,182,-2
9,109200.100000,2.750555,182,-2
10,109200.100000,2.673599,182,-2
11,109200.100000,2.547398,182,-2
12,109200.100000,2.471605,182,-2
13,109200.100000,2.568180,182,-2
0,109800.100000,63.869920,183,-2
1,109800.100000,63.943110,183,-2
5,109800.100000,0.819599,183,-2
6,109800.100000,0.691940,183,-2
7,109800.100000,0.842069,183,-2
8,109800.100000,0.780505,183,-2
9,109800.100000,2.750555,183,-2
10,109800.100000,2.673599,183,-2
11,109800.100000,2.547398,183,-2
12,109800.100000,2.471605,183,-2
13,109800.100000,2.568180,183,-2
0,110400.100000,63.869888,184,-2
1,110400.100000,63.943078,184,-2
5,110400.100000,0.819599,184,-2
6,110400.100000,0.691940,184,-2
7,110400.100000,0.842069,184,-2
8,110400.100000,0.780505,184,-2
9,110400.100000,2.750555,184,-2
10,110400.100000,2.673599,184,-2
11,110400.100000,2.547398,184,-2
12,110400.100000,2.471605,184,-2
13,110400.100000,2.568180,184,-2
0,111000.100000,63.869855,185,-2
1,111000.100000,63.943045,185,-2
5,111000.100000,0.819599,185,-2
6,111000.100000,0.691940,185,-2
7,111000.100000,0.842069,185,-2
8,111000.100000,0.780505,185,-2
9,111000.100000,2.750555,185,-2
10,111000.100000,2.673599,185,-2
11,111000.100000,2.547398,185,-2
12,111000.100000,2.471605,185,-2
13,111000.100000,2.568180,185,-2
0,111600.100000,63.869823,186,-2
1,111600.100000,63.943013,186,-2
5,111600.100000,0.819599,186,-2
6,111600.100000,0.691940,186,-2
7,111600.100000,0.842069,186,-2
8,111600.100000,0.780505,186,-2
9,111600.100000,2.750555,186,-2
10,111600.100000,2.673599,186,-2
11,111600.100000,2.547398,186,-2
12,111600.100000,2.471605,186,-2
13,111600.100000,2.568180,186,-2
0,112200.100000,63.869790,187,-2
1,112200.100000,63.942980,187,-2
5,112200.100000,0.819599,187,-2
6,112200.100000,0.691940,187,-2
7,112200.100000,0.842069,187,-2
8,112200.100000,0.780505,187,-2
9,112200.100000,2.750555,187,-2
10,112200.100000,2.673599,187,-2
11,112200.100000,2.547398,187,-2
12,112200.100000,2.471605,187,-2
13,112200.100000,2.568180,187,-2
0,112800.100000,63.869758,188,-2
1,112800.100000,63.942948,188,-2
5,112800.100000,0.819599,188,-2
6,112800.100000,0.691940,188,-2
7,112800.100000,0.842069,188,-2
8,112800.100000,0.780505,188,-2
9,112800.100000,2.750555,188,-2
10,112800.100000,2.673599,188,-2
11,112800.100000,2.547398,188,-2
12,112800.100000,2.471605,188,-2
13,112800.100000,2.568180,188,-2
0,113400.100000,63.869725,189,-2
1,113400.100000,63.942915,189,-2
5,113400.100000,0.819599,189,-2
6,113400.100000,0.691940,189,-2
7,113400.100000,0.842069,189,-2
8,113400.100000,0.780505,189,-2
9,113400.100000,2.750555,189,-2
10,113400.100000,2.673599,189,-2
11,113400.100000,2.547398,189,-2
12,113400.100000,2.471605,189,-2
13,113400.100000,2.568180,189,-2
0,114000.100000,63.869693,190,-2
1,114000.100000,63.942883,190,-2
5,114000.100000,0.819599,190,-2
6,114000.100000,0.691940,190,-2
7,114000.100000,0.842069,190,-2
8,114000.100000,0.780505,190,-2
9,114000.100000,2.750555,190,-2
10,114000.100000,2.673599,190,-2
11,114000.100000,2.547398,190,-2
12,114000.100000,2.471605,190,-2
13,114000.100000,2.568180,190,-2
0,114600.100000,63.869660,191,-2
1,114600.100000,63.942850,191,-2
5,114600.100000,0.819599,191,-2
6,114600.100000,0.691940,191,-2
7,114600.100000,0.842069,191,-2
8,114600.100000,0.780505,191,-2
9,114600.100000,2.750555,191,-2
10,114600.100000,2.673599,191,-2
11,114600.100000,2.547398,191,-2
12,114600.100000,2.471605,191,-2
13,114600.100000,2.568180,191,-2
0,115200.100000,63.869628,192,-2
1,115200.100000,63.942818,192,-2
5,115200.100000,0.819599,192,-2
6,115200.100000,0.691940,192,-2
7,115200.100000,0.842069,192,-2
8,115200.100000,0.780505,192,-2
9,115200.100000,2.750555,192,-2
10,115200.100000,2.673599,192,-2
11,115200.100000,2.547398,192,-2
12,115200.100000,2.471605,192,-2
13,115200.100000,2.568180,192,-2
0,115800.100000,63.869595,193,-2
1,115800.100000,63.942785,193,-2
5,115800.100000,0.819599,193,-2
6,115800.100000,0.691940,193,-2
7,115800.100000,0.842069,193,-2
8,115800.100000,0.780505,193,-2
9,115800.100000,2.750555,193,-2
10,115800.100000,2.673599,193,-2
11,115800.100000,2.547398,193,-2
12,115800.100000,2.471605,193,-2
13,115800.100000,2.568180,193,-2
0,116400.100000,63.869563,194,-2
1,116400.100000,63.942753,194,-2
5,116400.100000,0.819599,194,-2
6,116400.100000,0.691940,194,-2
7,116400.100000,0.842069,194,-2
8,116400.100000,0.780505,194,-2
9,116400.100000,2.750555,194,-2
10,116400.100000,2.673599,194,-2
11,116400.100000,2.547398,194,-2
12,116400.100000,2.471605,194,-2
13,116400.100000,2.568180,194,-2
0,117000.100000,63.869530,195,-2
1,117000.100000,63.942720,195,-2
5,117000.100000,0.819599,195,-2
6,117000.100000,0.691940,195,-2
7,117000.100000,0.842069,195,-2
8,117000.100000,0.780505,195,-2
9,117000.100000,2.750555,195,-2
10,117000.100000,2.673599,195,-2
11,117000.100000,2.547398,195,-2
12,117000.100000,2.471605,195,-2
13,117000.100000,2.568180,195,-2
0,117600.100000,63.869498,196,-2
1,117600.100000,63.942688,196,-2
5,117600.100000,0.819599,196,-2
6,117600.100000,0.691940,196,-2
7,117600.100000,0.842069,196,-2
8,117600.100000,0.780505,196,-2
9,117600.100000,2.750555,196,-2
10,117600.100000,2.673599,196,-2
11,117600.100000,2.547398,196,-2
12,117600.100000,2.471605,196,-2
13,117600.100000,2.568180,196,-2
0,118200.100000,63.869465,197,-2
1,118200.100000,63.942655,197,-2
5,118200.100000,0.819599,197,-2
6,118200.100000,0.691940,197,-2
7,118200.100000,0.842069,197,-2
8,118200.100000,0.780505,197,-2
9,118200.100000,2.750555,197,-2
10,118200.100000,2.673599,197,-2
11,118200.100000,2.547398,197,-2
12,118200.100000,2.471605,197,-2
13,118200.100000,2.568180,197,-2
0,118800.100000,63.869433,198,-2
1,118800.100000,63.942623,198,-2
5,118800.100000,0.819599,198,-2
6,118800.100000,0.691940,198,-2
7,118800.100000,0.842069,198,-2
8,118800.100000,0.780505,198,-2
9,118800.100000,2.750555,198,-2
10,118800.100000,2.673599,198,-2
11,118800.100000,2.547398,198,-2
12,118800.100000,2.471605,198,-2
13,118800.100000,2.568180,198,-2
0,119400.100000,63.869400,199,-2
1,119400.100000,63.942590,199,-2
5,119400.100000,0.819599,199,-2
6,119400.100000,0.691940,199,-2
7,119400.100000,0.842069,199,-2
8,119400.100000,0.780505,199,-2
9,119400.100000,2.750555,199,-2
10,119400.100000,2.673599,199,-2
11,119400.100000,2.547398,199,-2
12,119400.100000,2.471605,199,-2
13,119400.100000,2.568180,199,-2
0,120000.100000,63.869368,200,-2
1,120000.100000,63.942558,200,-2
5,120000.100000,0.819599,200,-2
6,120000.100000,0.691940,200,-2
7,120000.100000,0.842069,200,-2
8,120000.100000,0.780505,200,-2
9,120000.100000,2.750555,200,-2
10,120000.100000,2.673599,200,-2
11,120000.100000,2.547398,200,-2
12,120000.100000,2.471605,200,-2
13,120000.100000,2.568180,200,-2
0,120600.100000,63.869335,201,-2
1,120600.100000,63.942525,201,-2
5,120600.100000,0.819599,201,-2
6,120600.100000,0.691940,201,-2
7,120600.100000,0.842069,201,-2
8,120600.100000,0.780505,201,-2
9,120600.100000,2.750555,201,-2
10,120600.100000,2.673599,201,-2
11,120600.100000,2.547398,201,-2
12,120600.100000,2.471605,201,-2
13,120600.100000,2.568180,201,-2
0,121200.100000,63.869303,202,-2
1,121200.100000,63.942493,202,-2
5,121200.100000,0.819599,202,-2
6,121200.100000,0.691940,202,-2
7,121200.100000,0.842069,202,-2
8,121200.100000,0.780505,202,-2
9,121200.100000,2.750555,202,-2
10,121200.100000,2.673599,202,-2
11,121200.100000,2.547398,202,-2
12,121200.100000,2.471605,202,-2
13,121200.100000,2.568180,202,-2
0,121800.100000,63.869270,203,-2
1,121800.100000,63.942460,203,-2
5,121800.100000,0.819599,203,-2
6,121800.100000,0.691940,203,-2
7,121800.100000,0.842069,203,-2
8,121800.100000,0.780505,203,-2
9,121800.100000,2.750555,203,-2
10,121800.100000,2.673599,203,-2
11,121800.100000,2.547398,203,-2
12,121800.100000,2.471605,203,-2
13,121800.100000,2.568180,203,-2
0,122400.100000,63.869238,204,-2
1,122400.100000,63.942428,204,-2
5,122400.100000,0.819599,204,-2
6,122400.100000,0.691940,204,-2
7,122400.100000,0.842069,204,-2
8,122400.100000,0.780505,204,-2
9,122400.100000,2.750555,204,-2
10,122400.100000,2.673599,204,-2
11,122400.100000,2.547398,204,-2
12,122400.100000,2.471605,204,-2
13,122400.100000,2.568180,204,-2
0,123000.100000,63.869205,205,-2
1,123000.100000,63.942395,205,-2
5,123000.100000,0.819599,205,-2
6,123000.100000,0.691940,205,-2
7,123000.100000,0.842069,205,-2
8,123000.100000,0.780505,205,-2
9,123000.100000,2.750555,205,-2
10,123000.100000,2.673599,205,-2
11,123000.100000,2.547398,205,-2
12,123000.100000,2.471605,205,-2
13,123000.100000,2.568180,205,-2
0,123600.100000,63.869173,206,-2
1,123600.100000,63.942363,206,-2
5,123600.100000,0.819599,206,-2
6,123600.100000,0.691940,206,-2
7,123600.100000,0.842069,206,-2
8,123600.100000,0.780505,206,-2
9,123600.100000,2.750555,206,-2
10,123600.100000,2.673599,206,-2
11,123600.100000,2.547398,206,-2
12,123600.100000,2.471605,206,-2
13,123600.100000,2.568180,206,-2
0,124200.100000,63.869140,207,-2
1,124200.100000,63.942330,207,-2
5,124200.100000,0.819599,207,-2
6,124200.100000,0.691940,207,-2
7,124200.100000,0.842069,207,-2
8,124200.100000,0.780505,207,-2
9,124200.100000,2.750555,207,-2
10,124200.100000,2.673599,207,-2
11,124200.100000,2.547398,207,-2
12,124200.100000,2.471605,207,-2
13,124200.100000,2.568180,207,-2
0,124800.100000,63.869108,208,-2
1,124800.100000,63.942298,208,-2
5,124800.100000,0.819599,208,-2
6,124800.100000,0.691940,208,-2
7,124800.100000,0.842069,208,-2
8,124800.100000,0.780505,208,-2
9,124800.100000,2.750555,208,-2
10,124800.100000,2.673599,208,-2
11,124800.100000,2.547398,208,-2
12,124800.100000,2.471605,208,-2
13,124800.100000,2.568180,208,-2
0,125400.100000,63.869075,209,-2
1,125400.100000,63.942265,209,-2
5,125400.100000,0.819599,209,-2
6,125400.100000,0.691940,209,-2
7,125400.100000,0.842069,209,-2
8,125400.100000,0.780505,209,-2
9,125400.100000,2.750555,209,-2
10,125400.100000,2.673599,209,-2
11,125400.100000,2.547398,209,-2
12,125400.100000,2.471605,209,-2
13,125400.100000,2.568180,209,-2
0,126000.100000,63.869043,210,-2
1,126000.100000,63.942233,210,-2
5,126000.100000,0.819599,210,-2
6,126000.100000,0.691940,210,-2
7,126000.100000,0.842069,210,-2
8,126000.100000,0.780505,210,-2
9,126000.100000,2.750555,210,-2
10,126000.100000,2.673599,210,-2
