-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,49,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,49,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,49,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,49,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,49,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,49,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,49,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,49,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,49,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,49,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,49,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,50,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,50,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,50,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,50,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,50,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,50,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,50,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,50,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,50,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,50,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,50,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,51,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,51,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,51,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,51,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,51,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,51,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,51,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,51,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,51,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,51,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,51,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,52,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,52,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,52,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,52,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,52,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,52,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,52,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,52,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,52,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,52,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,52,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,53,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,53,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,53,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,53,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,53,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,53,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,53,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,53,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,53,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,53,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,53,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,54,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,54,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,54,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,54,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,54,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,54,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,54,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,54,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,54,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,54,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,54,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,55,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,55,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,55,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,55,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,55,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,55,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,55,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,55,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,55,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,55,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,55,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,56,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,56,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,56,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,56,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,56,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,56,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,56,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,56,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,56,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,56,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,56,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,57,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,57,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,57,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,57,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,57,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,57,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,57,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,57,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,57,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,57,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,57,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,58,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,58,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,58,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,58,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,58,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,58,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,58,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,58,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,58,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,58,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,58,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,59,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,59,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,59,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,59,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,59,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,59,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,59,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,59,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,59,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,59,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,59,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,60,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,60,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,60,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,60,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,60,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,60,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,60,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,60,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,60,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,60,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,60,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,61,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,61,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,61,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,61,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,61,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,61,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,61,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,61,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,61,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,61,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,61,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,62,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,62,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,62,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,62,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,62,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,62,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,62,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,62,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,62,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,62,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,62,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,63,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,63,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,63,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,63,
-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-0.00,0.00,0.00,0.28,0.30,0.52,0.45,1.03,1.34,0.31,1.15,1.40,63,
